config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
hugo_alpha0p05,00077_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00077_changes.npz,00077.tif,00077_stego.png,HUGO,0.05,2013238444,3787235488,uniform,,512,512,262144,2364,2364,0.0090179443359375,0.90179443359375,0.2,20.0,52429,52429,450,0.008583036105971886,0.19035532994923857,26215,229,0.008735456799542247
hugo_alpha0p05,00077_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00077_changes.npz,00077.tif,00077_stego.png,HUGO,0.05,2013238444,3787235488,uniform,,512,512,262144,2364,2364,0.0090179443359375,0.90179443359375,0.3,30.0,78643,78643,707,0.008989992752056763,0.2990693739424704,26214,257,0.00980392156862745
hugo_alpha0p05,00077_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00077_changes.npz,00077.tif,00077_stego.png,HUGO,0.05,2013238444,3787235488,uniform,,512,512,262144,2364,2364,0.0090179443359375,0.90179443359375,0.4,40.0,104858,104858,943,0.008993114497701654,0.39890016920473775,26215,236,0.009002479496471486
hugo_alpha0p05,00077_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00077_changes.npz,00077.tif,00077_stego.png,HUGO,0.05,2013238444,3787235488,uniform,,512,512,262144,2364,2364,0.0090179443359375,0.90179443359375,0.5,50.0,131072,131072,1196,0.009124755859375,0.505922165820643,26214,253,0.009651331349660487
hugo_alpha0p05,00078_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00078_changes.npz,00078.tif,00078_stego.png,HUGO,0.05,1905970234,2226955262,uniform,,512,512,262144,2509,2509,0.009571075439453125,0.9571075439453125,0.01,1.0,2621,2621,17,0.0064860740175505536,0.006775607811877242,2621,17,0.0064860740175505536
hugo_alpha0p05,00078_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00078_changes.npz,00078.tif,00078_stego.png,HUGO,0.05,1905970234,2226955262,uniform,,512,512,262144,2509,2509,0.009571075439453125,0.9571075439453125,0.05,5.0,13107,13107,128,0.00976577401388571,0.05101634117178159,10486,111,0.01058554262826626
hugo_alpha0p05,00078_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00078_changes.npz,00078.tif,00078_stego.png,HUGO,0.05,1905970234,2226955262,uniform,,512,512,262144,2509,2509,0.009571075439453125,0.9571075439453125,0.1,10.0,26214,26214,249,0.009498741130693522,0.09924272618573136,13107,121,0.009231708247501335
hugo_alpha0p05,00078_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00078_changes.npz,00078.tif,00078_stego.png,HUGO,0.05,1905970234,2226955262,uniform,,512,512,262144,2509,2509,0.009571075439453125,0.9571075439453125,0.2,20.0,52429,52429,488,0.00930782582158729,0.1944998007174173,26215,239,0.009116917795155445
hugo_alpha0p05,00078_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00078_changes.npz,00078.tif,00078_stego.png,HUGO,0.05,1905970234,2226955262,uniform,,512,512,262144,2509,2509,0.009571075439453125,0.9571075439453125,0.3,30.0,78643,78643,733,0.009320600689190392,0.2921482662415305,26214,245,0.009346150911726558
hugo_alpha0p05,00078_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00078_changes.npz,00078.tif,00078_stego.png,HUGO,0.05,1905970234,2226955262,uniform,,512,512,262144,2509,2509,0.009571075439453125,0.9571075439453125,0.4,40.0,104858,104858,968,0.009231532167311984,0.38581108011159826,26215,235,0.008964333396910166
hugo_alpha0p05,00078_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00078_changes.npz,00078.tif,00078_stego.png,HUGO,0.05,1905970234,2226955262,uniform,,512,512,262144,2509,2509,0.009571075439453125,0.9571075439453125,0.5,50.0,131072,131072,1257,0.00959014892578125,0.5009964129135114,26214,289,0.011024643320363165
hugo_alpha0p05,00079_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00079_changes.npz,00079.tif,00079_stego.png,HUGO,0.05,4161284724,2797635860,uniform,,512,512,262144,2720,2720,0.0103759765625,1.03759765625,0.01,1.0,2621,2621,23,0.00877527661198016,0.008455882352941176,2621,23,0.00877527661198016
hugo_alpha0p05,00079_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00079_changes.npz,00079.tif,00079_stego.png,HUGO,0.05,4161284724,2797635860,uniform,,512,512,262144,2720,2720,0.0103759765625,1.03759765625,0.05,5.0,13107,13107,130,0.009918364232852674,0.04779411764705882,10486,107,0.01020408163265306
hugo_alpha0p05,00079_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00079_changes.npz,00079.tif,00079_stego.png,HUGO,0.05,4161284724,2797635860,uniform,,512,512,262144,2720,2720,0.0103759765625,1.03759765625,0.1,10.0,26214,26214,259,0.009880216678110933,0.09522058823529411,13107,129,0.009842069123369192
hugo_alpha0p05,00079_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00079_changes.npz,00079.tif,00079_stego.png,HUGO,0.05,4161284724,2797635860,uniform,,512,512,262144,2720,2720,0.0103759765625,1.03759765625,0.2,20.0,52429,52429,547,0.010433157222148048,0.2011029411764706,26215,288,0.010986076673660118
hugo_alpha0p05,00079_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00079_changes.npz,00079.tif,00079_stego.png,HUGO,0.05,4161284724,2797635860,uniform,,512,512,262144,2720,2720,0.0103759765625,1.03759765625,0.3,30.0,78643,78643,812,0.010325140190481034,0.2985294117647059,26214,265,0.01010910200656138
hugo_alpha0p05,00079_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00079_changes.npz,00079.tif,00079_stego.png,HUGO,0.05,4161284724,2797635860,uniform,,512,512,262144,2720,2720,0.0103759765625,1.03759765625,0.4,40.0,104858,104858,1093,0.010423620515363635,0.40183823529411766,26215,281,0.01071905397673088
hugo_alpha0p05,00079_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00079_changes.npz,00079.tif,00079_stego.png,HUGO,0.05,4161284724,2797635860,uniform,,512,512,262144,2720,2720,0.0103759765625,1.03759765625,0.5,50.0,131072,131072,1401,0.01068878173828125,0.5150735294117647,26214,308,0.011749446860456245
hugo_alpha0p05,00080_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00080_changes.npz,00080.tif,00080_stego.png,HUGO,0.05,2717718566,2915838059,uniform,,512,512,262144,1804,1804,0.0068817138671875,0.68817138671875,0.01,1.0,2621,2621,13,0.0049599389545974815,0.007206208425720621,2621,13,0.0049599389545974815
hugo_alpha0p05,00080_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00080_changes.npz,00080.tif,00080_stego.png,HUGO,0.05,2717718566,2915838059,uniform,,512,512,262144,1804,1804,0.0068817138671875,0.68817138671875,0.05,5.0,13107,13107,92,0.007019150072480354,0.050997782705099776,10486,79,0.0075338546633606715
hugo_alpha0p05,00080_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00080_changes.npz,00080.tif,00080_stego.png,HUGO,0.05,2717718566,2915838059,uniform,,512,512,262144,1804,1804,0.0068817138671875,0.68817138671875,0.1,10.0,26214,26214,198,0.007553215838864729,0.10975609756097561,13107,106,0.008087281605249104
hugo_alpha0p05,00080_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00080_changes.npz,00080.tif,00080_stego.png,HUGO,0.05,2717718566,2915838059,uniform,,512,512,262144,1804,1804,0.0068817138671875,0.68817138671875,0.2,20.0,52429,52429,380,0.007247897156154037,0.2106430155210643,26215,182,0.006942590120160214
hugo_alpha0p05,00080_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00080_changes.npz,00080.tif,00080_stego.png,HUGO,0.05,2717718566,2915838059,uniform,,512,512,262144,1804,1804,0.0068817138671875,0.68817138671875,0.3,30.0,78643,78643,554,0.007044492198924252,0.3070953436807095,26214,174,0.006637674525062943
hugo_alpha0p05,00080_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00080_changes.npz,00080.tif,00080_stego.png,HUGO,0.05,2717718566,2915838059,uniform,,512,512,262144,1804,1804,0.0068817138671875,0.68817138671875,0.4,40.0,104858,104858,726,0.006923649125483988,0.4024390243902439,26215,172,0.006561129124547015
hugo_alpha0p05,00080_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00080_changes.npz,00080.tif,00080_stego.png,HUGO,0.05,2717718566,2915838059,uniform,,512,512,262144,1804,1804,0.0068817138671875,0.68817138671875,0.5,50.0,131072,131072,928,0.007080078125,0.5144124168514412,26214,202,0.007705806057831693
hugo_alpha0p05,00081_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00081_changes.npz,00081.tif,00081_stego.png,HUGO,0.05,3951971056,1667191842,uniform,,512,512,262144,1703,1703,0.006496429443359375,0.6496429443359375,0.01,1.0,2621,2621,16,0.006104540251812286,0.009395184967704051,2621,16,0.006104540251812286
hugo_alpha0p05,00081_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00081_changes.npz,00081.tif,00081_stego.png,HUGO,0.05,3951971056,1667191842,uniform,,512,512,262144,1703,1703,0.006496429443359375,0.6496429443359375,0.05,5.0,13107,13107,95,0.007248035400930801,0.05578391074574281,10486,79,0.0075338546633606715
hugo_alpha0p05,00081_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00081_changes.npz,00081.tif,00081_stego.png,HUGO,0.05,3951971056,1667191842,uniform,,512,512,262144,1703,1703,0.006496429443359375,0.6496429443359375,0.1,10.0,26214,26214,174,0.006637674525062943,0.10217263652378156,13107,79,0.006027313649195087
hugo_alpha0p05,00081_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00081_changes.npz,00081.tif,00081_stego.png,HUGO,0.05,3951971056,1667191842,uniform,,512,512,262144,1703,1703,0.006496429443359375,0.6496429443359375,0.2,20.0,52429,52429,345,0.006580327681245113,0.2025836758661186,26215,171,0.006522983024985695
hugo_alpha0p05,00081_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00081_changes.npz,00081.tif,00081_stego.png,HUGO,0.05,3951971056,1667191842,uniform,,512,512,262144,1703,1703,0.006496429443359375,0.6496429443359375,0.3,30.0,78643,78643,512,0.006510433223554544,0.30064591896652965,26214,167,0.006370641641870756
hugo_alpha0p05,00081_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00081_changes.npz,00081.tif,00081_stego.png,HUGO,0.05,3951971056,1667191842,uniform,,512,512,262144,1703,1703,0.006496429443359375,0.6496429443359375,0.4,40.0,104858,104858,676,0.006446813786263328,0.3969465648854962,26215,164,0.006255960328056457
hugo_alpha0p05,00081_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00081_changes.npz,00081.tif,00081_stego.png,HUGO,0.05,3951971056,1667191842,uniform,,512,512,262144,1703,1703,0.006496429443359375,0.6496429443359375,0.5,50.0,131072,131072,845,0.00644683837890625,0.4961832061068702,26214,169,0.006446936751354238
hugo_alpha0p05,00082_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00082_changes.npz,00082.tif,00082_stego.png,HUGO,0.05,1349478384,3311027635,uniform,,512,512,262144,1786,1786,0.00681304931640625,0.681304931640625,0.01,1.0,2621,2621,19,0.007249141549027089,0.010638297872340425,2621,19,0.007249141549027089
hugo_alpha0p05,00082_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00082_changes.npz,00082.tif,00082_stego.png,HUGO,0.05,1349478384,3311027635,uniform,,512,512,262144,1786,1786,0.00681304931640625,0.681304931640625,0.05,5.0,13107,13107,89,0.006790264744029908,0.04983202687569989,10486,70,0.006675567423230975
hugo_alpha0p05,00082_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00082_changes.npz,00082.tif,00082_stego.png,HUGO,0.05,1349478384,3311027635,uniform,,512,512,262144,1786,1786,0.00681304931640625,0.681304931640625,0.1,10.0,26214,26214,202,0.007705806057831693,0.11310190369540873,13107,113,0.008621347371633479
hugo_alpha0p05,00082_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00082_changes.npz,00082.tif,00082_stego.png,HUGO,0.05,1349478384,3311027635,uniform,,512,512,262144,1786,1786,0.00681304931640625,0.681304931640625,0.2,20.0,52429,52429,353,0.006732914989795724,0.19764837625979842,26215,151,0.005760061033759298
hugo_alpha0p05,00082_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00082_changes.npz,00082.tif,00082_stego.png,HUGO,0.05,1349478384,3311027635,uniform,,512,512,262144,1786,1786,0.00681304931640625,0.681304931640625,0.3,30.0,78643,78643,539,0.006853756850577928,0.30179171332586785,26214,186,0.007095445181963836
hugo_alpha0p05,00082_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00082_changes.npz,00082.tif,00082_stego.png,HUGO,0.05,1349478384,3311027635,uniform,,512,512,262144,1786,1786,0.00681304931640625,0.681304931640625,0.4,40.0,104858,104858,717,0.006837818764424269,0.40145576707726766,26215,178,0.006790005721914934
hugo_alpha0p05,00082_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00082_changes.npz,00082.tif,00082_stego.png,HUGO,0.05,1349478384,3311027635,uniform,,512,512,262144,1786,1786,0.00681304931640625,0.681304931640625,0.5,50.0,131072,131072,894,0.0068206787109375,0.5005599104143337,26214,177,0.006752117189288167
hugo_alpha0p05,00083_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00083_changes.npz,00083.tif,00083_stego.png,HUGO,0.05,1019304809,982457572,uniform,,512,512,262144,2039,2039,0.007778167724609375,0.7778167724609375,0.01,1.0,2621,2621,15,0.005723006486074018,0.007356547327121138,2621,15,0.005723006486074018
hugo_alpha0p05,00083_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00083_changes.npz,00083.tif,00083_stego.png,HUGO,0.05,1019304809,982457572,uniform,,512,512,262144,2039,2039,0.007778167724609375,0.7778167724609375,0.05,5.0,13107,13107,87,0.006637674525062943,0.0426679744973026,10486,72,0.006866297921037574
hugo_alpha0p05,00083_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00083_changes.npz,00083.tif,00083_stego.png,HUGO,0.05,1019304809,982457572,uniform,,512,512,262144,2039,2039,0.007778167724609375,0.7778167724609375,0.1,10.0,26214,26214,195,0.007438773174639505,0.09563511525257479,13107,108,0.008239871824216068
hugo_alpha0p05,00083_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00083_changes.npz,00083.tif,00083_stego.png,HUGO,0.05,1019304809,982457572,uniform,,512,512,262144,2039,2039,0.007778167724609375,0.7778167724609375,0.2,20.0,52429,52429,381,0.007266970569722864,0.1868563021088769,26215,186,0.007095174518405493
hugo_alpha0p05,00083_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00083_changes.npz,00083.tif,00083_stego.png,HUGO,0.05,1019304809,982457572,uniform,,512,512,262144,2039,2039,0.007778167724609375,0.7778167724609375,0.3,30.0,78643,78643,577,0.007336953066388617,0.2829818538499264,26214,196,0.007476920729381247
hugo_alpha0p05,00083_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00083_changes.npz,00083.tif,00083_stego.png,HUGO,0.05,1019304809,982457572,uniform,,512,512,262144,2039,2039,0.007778167724609375,0.7778167724609375,0.4,40.0,104858,104858,780,0.007438631291842301,0.38254046101029915,26215,203,0.007743658210947931
hugo_alpha0p05,00083_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00083_changes.npz,00083.tif,00083_stego.png,HUGO,0.05,1019304809,982457572,uniform,,512,512,262144,2039,2039,0.007778167724609375,0.7778167724609375,0.5,50.0,131072,131072,995,0.00759124755859375,0.4879843060323688,26214,215,0.008201724269474327
hugo_alpha0p05,00084_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00084_changes.npz,00084.tif,00084_stego.png,HUGO,0.05,3365339870,1414817913,uniform,,512,512,262144,1609,1609,0.006137847900390625,0.6137847900390625,0.01,1.0,2621,2621,11,0.004196871423120946,0.006836544437538844,2621,11,0.004196871423120946
hugo_alpha0p05,00084_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00084_changes.npz,00084.tif,00084_stego.png,HUGO,0.05,3365339870,1414817913,uniform,,512,512,262144,1609,1609,0.006137847900390625,0.6137847900390625,0.05,5.0,13107,13107,74,0.005645838101777676,0.04599129894344313,10486,63,0.006008010680907877
hugo_alpha0p05,00084_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00084_changes.npz,00084.tif,00084_stego.png,HUGO,0.05,3365339870,1414817913,uniform,,512,512,262144,1609,1609,0.006137847900390625,0.6137847900390625,0.1,10.0,26214,26214,160,0.006103608758678569,0.09944064636420137,13107,86,0.0065613794155794615
