config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
mipod_alpha0p4,00035_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00035_changes.npz,00035.tif,00035_stego.png,MIPOD,0.4,74540407,2951628936,laplacian_residual,stego,512,512,262144,23107,23107,0.08814620971679688,8.814620971679688,0.01,1.0,2621,2621,388,0.1480351011064479,0.016791448478815942,2621,388,0.1480351011064479
mipod_alpha0p4,00035_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00035_changes.npz,00035.tif,00035_stego.png,MIPOD,0.4,74540407,2951628936,laplacian_residual,stego,512,512,262144,23107,23107,0.08814620971679688,8.814620971679688,0.05,5.0,13107,13107,2038,0.15548943312733654,0.08819838144285282,10486,1650,0.1573526606904444
mipod_alpha0p4,00035_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00035_changes.npz,00035.tif,00035_stego.png,MIPOD,0.4,74540407,2951628936,laplacian_residual,stego,512,512,262144,23107,23107,0.08814620971679688,8.814620971679688,0.1,10.0,26214,26214,3929,0.1498817425803006,0.17003505431254598,13107,1891,0.14427405203326465
mipod_alpha0p4,00035_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00035_changes.npz,00035.tif,00035_stego.png,MIPOD,0.4,74540407,2951628936,laplacian_residual,stego,512,512,262144,23107,23107,0.08814620971679688,8.814620971679688,0.2,20.0,52429,52429,7555,0.14409963951248356,0.32695719911715065,26215,3626,0.1383177570093458
mipod_alpha0p4,00035_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00035_changes.npz,00035.tif,00035_stego.png,MIPOD,0.4,74540407,2951628936,laplacian_residual,stego,512,512,262144,23107,23107,0.08814620971679688,8.814620971679688,0.3,30.0,78643,78643,10657,0.1355111071551187,0.46120223308953995,26214,3102,0.11833371480888075
mipod_alpha0p4,00035_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00035_changes.npz,00035.tif,00035_stego.png,MIPOD,0.4,74540407,2951628936,laplacian_residual,stego,512,512,262144,23107,23107,0.08814620971679688,8.814620971679688,0.4,40.0,104858,104858,13548,0.12920330351523013,0.5863158350283464,26215,2891,0.1102803738317757
mipod_alpha0p4,00035_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00035_changes.npz,00035.tif,00035_stego.png,MIPOD,0.4,74540407,2951628936,laplacian_residual,stego,512,512,262144,23107,23107,0.08814620971679688,8.814620971679688,0.5,50.0,131072,131072,15924,0.121490478515625,0.6891418184965595,26214,2376,0.09063859006637674
mipod_alpha0p4,00036_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00036_changes.npz,00036.tif,00036_stego.png,MIPOD,0.4,505006451,4239840655,laplacian_residual,stego,512,512,262144,17546,17546,0.06693267822265625,6.693267822265625,0.01,1.0,2621,2621,200,0.07630675314765356,0.011398609369656901,2621,200,0.07630675314765356
mipod_alpha0p4,00036_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00036_changes.npz,00036.tif,00036_stego.png,MIPOD,0.4,505006451,4239840655,laplacian_residual,stego,512,512,262144,17546,17546,0.06693267822265625,6.693267822265625,0.05,5.0,13107,13107,1019,0.07774471656366827,0.058075914738401915,10486,819,0.07810413885180241
mipod_alpha0p4,00036_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00036_changes.npz,00036.tif,00036_stego.png,MIPOD,0.4,505006451,4239840655,laplacian_residual,stego,512,512,262144,17546,17546,0.06693267822265625,6.693267822265625,0.1,10.0,26214,26214,1974,0.07530327306019684,0.11250427447851362,13107,955,0.07286182955672542
mipod_alpha0p4,00036_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00036_changes.npz,00036.tif,00036_stego.png,MIPOD,0.4,505006451,4239840655,laplacian_residual,stego,512,512,262144,17546,17546,0.06693267822265625,6.693267822265625,0.2,20.0,52429,52429,3848,0.07339449541284404,0.2193092442721988,26215,1874,0.0714857905779134
mipod_alpha0p4,00036_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00036_changes.npz,00036.tif,00036_stego.png,MIPOD,0.4,505006451,4239840655,laplacian_residual,stego,512,512,262144,17546,17546,0.06693267822265625,6.693267822265625,0.3,30.0,78643,78643,5731,0.07287361875818572,0.32662715148751853,26214,1883,0.0718318455786984
mipod_alpha0p4,00036_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00036_changes.npz,00036.tif,00036_stego.png,MIPOD,0.4,505006451,4239840655,laplacian_residual,stego,512,512,262144,17546,17546,0.06693267822265625,6.693267822265625,0.4,40.0,104858,104858,7660,0.07305117396860517,0.43656673885785935,26215,1929,0.073583826053786
mipod_alpha0p4,00036_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00036_changes.npz,00036.tif,00036_stego.png,MIPOD,0.4,505006451,4239840655,laplacian_residual,stego,512,512,262144,17546,17546,0.06693267822265625,6.693267822265625,0.5,50.0,131072,131072,9491,0.07241058349609375,0.5409210076370683,26214,1831,0.06984817273212787
mipod_alpha0p4,00037_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00037_changes.npz,00037.tif,00037_stego.png,MIPOD,0.4,2857546502,4222790161,laplacian_residual,stego,512,512,262144,25234,25234,0.09626007080078125,9.626007080078125,0.01,1.0,2621,2621,754,0.2876764593666539,0.029880320202900847,2621,754,0.2876764593666539
mipod_alpha0p4,00037_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00037_changes.npz,00037.tif,00037_stego.png,MIPOD,0.4,2857546502,4222790161,laplacian_residual,stego,512,512,262144,25234,25234,0.09626007080078125,9.626007080078125,0.05,5.0,13107,13107,3507,0.26756694895857175,0.13897915510818737,10486,2753,0.2625405302307839
mipod_alpha0p4,00037_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00037_changes.npz,00037.tif,00037_stego.png,MIPOD,0.4,2857546502,4222790161,laplacian_residual,stego,512,512,262144,25234,25234,0.09626007080078125,9.626007080078125,0.1,10.0,26214,26214,6576,0.25085831998168917,0.26060077672980897,13107,3069,0.2341496910048066
mipod_alpha0p4,00037_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00037_changes.npz,00037.tif,00037_stego.png,MIPOD,0.4,2857546502,4222790161,laplacian_residual,stego,512,512,262144,25234,25234,0.09626007080078125,9.626007080078125,0.2,20.0,52429,52429,11768,0.22445593087794924,0.4663549179678212,26215,5192,0.19805454892237268
mipod_alpha0p4,00037_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00037_changes.npz,00037.tif,00037_stego.png,MIPOD,0.4,2857546502,4222790161,laplacian_residual,stego,512,512,262144,25234,25234,0.09626007080078125,9.626007080078125,0.3,30.0,78643,78643,15845,0.20148010630316748,0.6279226440516763,26214,4077,0.15552758068207828
mipod_alpha0p4,00037_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00037_changes.npz,00037.tif,00037_stego.png,MIPOD,0.4,2857546502,4222790161,laplacian_residual,stego,512,512,262144,25234,25234,0.09626007080078125,9.626007080078125,0.4,40.0,104858,104858,18910,0.18033912529325374,0.7493857493857494,26215,3065,0.11691779515544536
mipod_alpha0p4,00037_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00037_changes.npz,00037.tif,00037_stego.png,MIPOD,0.4,2857546502,4222790161,laplacian_residual,stego,512,512,262144,25234,25234,0.09626007080078125,9.626007080078125,0.5,50.0,131072,131072,21055,0.16063690185546875,0.8343901085836569,26214,2145,0.08182650492103456
mipod_alpha0p4,00038_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00038_changes.npz,00038.tif,00038_stego.png,MIPOD,0.4,2166072553,2348931677,laplacian_residual,stego,512,512,262144,19818,19818,0.07559967041015625,7.559967041015625,0.01,1.0,2621,2621,319,0.12170927127050744,0.016096477949338984,2621,319,0.12170927127050744
mipod_alpha0p4,00038_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00038_changes.npz,00038.tif,00038_stego.png,MIPOD,0.4,2166072553,2348931677,laplacian_residual,stego,512,512,262144,19818,19818,0.07559967041015625,7.559967041015625,0.05,5.0,13107,13107,1570,0.11978332188906692,0.07922091028358058,10486,1251,0.11930192637802785
mipod_alpha0p4,00038_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00038_changes.npz,00038.tif,00038_stego.png,MIPOD,0.4,2166072553,2348931677,laplacian_residual,stego,512,512,262144,19818,19818,0.07559967041015625,7.559967041015625,0.1,10.0,26214,26214,3095,0.11806668192568856,0.15617115753355534,13107,1525,0.11635004196231022
mipod_alpha0p4,00038_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00038_changes.npz,00038.tif,00038_stego.png,MIPOD,0.4,2166072553,2348931677,laplacian_residual,stego,512,512,262144,19818,19818,0.07559967041015625,7.559967041015625,0.2,20.0,52429,52429,6032,0.11505083064716093,0.3043697648602281,26215,2937,0.11203509441159641
mipod_alpha0p4,00038_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00038_changes.npz,00038.tif,00038_stego.png,MIPOD,0.4,2166072553,2348931677,laplacian_residual,stego,512,512,262144,19818,19818,0.07559967041015625,7.559967041015625,0.3,30.0,78643,78643,8741,0.11114784532634818,0.441063679483298,26214,2709,0.10334172579537651
mipod_alpha0p4,00038_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00038_changes.npz,00038.tif,00038_stego.png,MIPOD,0.4,2166072553,2348931677,laplacian_residual,stego,512,512,262144,19818,19818,0.07559967041015625,7.559967041015625,0.4,40.0,104858,104858,11211,0.10691601976005646,0.5656978504389949,26215,2470,0.09422086591646005
mipod_alpha0p4,00038_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00038_changes.npz,00038.tif,00038_stego.png,MIPOD,0.4,2166072553,2348931677,laplacian_residual,stego,512,512,262144,19818,19818,0.07559967041015625,7.559967041015625,0.5,50.0,131072,131072,13336,0.10174560546875,0.6729236048037138,26214,2125,0.08106355382619974
mipod_alpha0p4,00039_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00039_changes.npz,00039.tif,00039_stego.png,MIPOD,0.4,2442792016,794383623,laplacian_residual,stego,512,512,262144,18295,18295,0.06978988647460938,6.9789886474609375,0.01,1.0,2621,2621,316,0.12056466997329264,0.017272478819349547,2621,316,0.12056466997329264
mipod_alpha0p4,00039_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00039_changes.npz,00039.tif,00039_stego.png,MIPOD,0.4,2442792016,794383623,laplacian_residual,stego,512,512,262144,18295,18295,0.06978988647460938,6.9789886474609375,0.05,5.0,13107,13107,1561,0.11909666590371557,0.08532385897786281,10486,1245,0.11872973488460804
mipod_alpha0p4,00039_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00039_changes.npz,00039.tif,00039_stego.png,MIPOD,0.4,2442792016,794383623,laplacian_residual,stego,512,512,262144,18295,18295,0.06978988647460938,6.9789886474609375,0.1,10.0,26214,26214,3027,0.11547264820325018,0.1654550423613009,13107,1466,0.11184863050278478
mipod_alpha0p4,00039_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00039_changes.npz,00039.tif,00039_stego.png,MIPOD,0.4,2442792016,794383623,laplacian_residual,stego,512,512,262144,18295,18295,0.06978988647460938,6.9789886474609375,0.2,20.0,52429,52429,5643,0.10763127276888745,0.3084449303088275,26215,2616,0.09979019645241274
mipod_alpha0p4,00039_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00039_changes.npz,00039.tif,00039_stego.png,MIPOD,0.4,2442792016,794383623,laplacian_residual,stego,512,512,262144,18295,18295,0.06978988647460938,6.9789886474609375,0.3,30.0,78643,78643,8094,0.10292079396767671,0.44241596064498495,26214,2451,0.09349965667200733
mipod_alpha0p4,00039_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00039_changes.npz,00039.tif,00039_stego.png,MIPOD,0.4,2442792016,794383623,laplacian_residual,stego,512,512,262144,18295,18295,0.06978988647460938,6.9789886474609375,0.4,40.0,104858,104858,10247,0.09772263441988213,0.5600983875375786,26215,2153,0.08212855235552165
mipod_alpha0p4,00039_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00039_changes.npz,00039.tif,00039_stego.png,MIPOD,0.4,2442792016,794383623,laplacian_residual,stego,512,512,262144,18295,18295,0.06978988647460938,6.9789886474609375,0.5,50.0,131072,131072,12081,0.09217071533203125,0.660344356381525,26214,1834,0.0699626153963531
mipod_alpha0p4,00040_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00040_changes.npz,00040.tif,00040_stego.png,MIPOD,0.4,3227906620,729051714,laplacian_residual,stego,512,512,262144,17865,17865,0.06814956665039062,6.8149566650390625,0.01,1.0,2621,2621,221,0.0843189622281572,0.012370556954939826,2621,221,0.0843189622281572
mipod_alpha0p4,00040_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00040_changes.npz,00040.tif,00040_stego.png,MIPOD,0.4,3227906620,729051714,laplacian_residual,stego,512,512,262144,17865,17865,0.06814956665039062,6.8149566650390625,0.05,5.0,13107,13107,1086,0.08285648889906157,0.06078925272879933,10486,865,0.08249094030135419
mipod_alpha0p4,00040_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00040_changes.npz,00040.tif,00040_stego.png,MIPOD,0.4,3227906620,729051714,laplacian_residual,stego,512,512,262144,17865,17865,0.06814956665039062,6.8149566650390625,0.1,10.0,26214,26214,2147,0.08190280003051804,0.12017912118667787,13107,1061,0.08094911116197452
mipod_alpha0p4,00040_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00040_changes.npz,00040.tif,00040_stego.png,MIPOD,0.4,3227906620,729051714,laplacian_residual,stego,512,512,262144,17865,17865,0.06814956665039062,6.8149566650390625,0.2,20.0,52429,52429,4219,0.08047073184687864,0.23616008956059334,26215,2072,0.07903871829105474
mipod_alpha0p4,00040_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00040_changes.npz,00040.tif,00040_stego.png,MIPOD,0.4,3227906620,729051714,laplacian_residual,stego,512,512,262144,17865,17865,0.06814956665039062,6.8149566650390625,0.3,30.0,78643,78643,6334,0.08054117976170797,0.3545479988804926,26214,2115,0.08068207827878233
mipod_alpha0p4,00040_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00040_changes.npz,00040.tif,00040_stego.png,MIPOD,0.4,3227906620,729051714,laplacian_residual,stego,512,512,262144,17865,17865,0.06814956665039062,6.8149566650390625,0.4,40.0,104858,104858,8396,0.08007019016193329,0.46996921354603977,26215,2062,0.07865725729544154
mipod_alpha0p4,00040_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00040_changes.npz,00040.tif,00040_stego.png,MIPOD,0.4,3227906620,729051714,laplacian_residual,stego,512,512,262144,17865,17865,0.06814956665039062,6.8149566650390625,0.5,50.0,131072,131072,10278,0.0784149169921875,0.5753148614609572,26214,1882,0.07179369802395666
mipod_alpha0p4,00041_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00041_changes.npz,00041.tif,00041_stego.png,MIPOD,0.4,3352765325,1372160799,laplacian_residual,stego,512,512,262144,18866,18866,0.07196807861328125,7.196807861328125,0.01,1.0,2621,2621,273,0.10415871804654712,0.014470475988550831,2621,273,0.10415871804654712
mipod_alpha0p4,00041_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00041_changes.npz,00041.tif,00041_stego.png,MIPOD,0.4,3352765325,1372160799,laplacian_residual,stego,512,512,262144,18866,18866,0.07196807861328125,7.196807861328125,0.05,5.0,13107,13107,1299,0.09910734721904325,0.06885402311035725,10486,1026,0.09784474537478542
mipod_alpha0p4,00041_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00041_changes.npz,00041.tif,00041_stego.png,MIPOD,0.4,3352765325,1372160799,laplacian_residual,stego,512,512,262144,18866,18866,0.07196807861328125,7.196807861328125,0.1,10.0,26214,26214,2524,0.09628442816815443,0.13378564613590585,13107,1225,0.09346150911726558
mipod_alpha0p4,00041_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00041_changes.npz,00041.tif,00041_stego.png,MIPOD,0.4,3352765325,1372160799,laplacian_residual,stego,512,512,262144,18866,18866,0.07196807861328125,7.196807861328125,0.2,20.0,52429,52429,4992,0.09521448053558146,0.2646029895049295,26215,2468,0.09414457371733741
mipod_alpha0p4,00041_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00041_changes.npz,00041.tif,00041_stego.png,MIPOD,0.4,3352765325,1372160799,laplacian_residual,stego,512,512,262144,18866,18866,0.07196807861328125,7.196807861328125,0.3,30.0,78643,78643,7243,0.09209974187149524,0.38391815965228454,26214,2251,0.08587014572365911
