config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
mipod_alpha0p05,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.05,3224909363,472494864,texture_energy,stego,512,512,262144,1802,1802,0.00687408447265625,0.687408447265625,0.01,1.0,2621,2621,79,0.03014116749332316,0.04384017758046615,2621,79,0.03014116749332316
mipod_alpha0p05,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.05,3224909363,472494864,texture_energy,stego,512,512,262144,1802,1802,0.00687408447265625,0.687408447265625,0.05,5.0,13107,13107,349,0.026626993209735255,0.1936736958934517,10486,270,0.025748617203890902
mipod_alpha0p05,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.05,3224909363,472494864,texture_energy,stego,512,512,262144,1802,1802,0.00687408447265625,0.687408447265625,0.1,10.0,26214,26214,641,0.024452582589456016,0.35571587125416204,13107,292,0.022278171969176776
mipod_alpha0p05,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.05,3224909363,472494864,texture_energy,stego,512,512,262144,1802,1802,0.00687408447265625,0.687408447265625,0.2,20.0,52429,52429,1092,0.020828167617158444,0.6059933407325194,26215,451,0.017203890902155256
mipod_alpha0p05,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.05,3224909363,472494864,texture_energy,stego,512,512,262144,1802,1802,0.00687408447265625,0.687408447265625,0.3,30.0,78643,78643,1363,0.017331485319736023,0.7563817980022197,26214,271,0.010337987335011825
mipod_alpha0p05,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.05,3224909363,472494864,texture_energy,stego,512,512,262144,1802,1802,0.00687408447265625,0.687408447265625,0.4,40.0,104858,104858,1550,0.01478189551584047,0.8601553829078802,26215,187,0.0071333206179668126
mipod_alpha0p05,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.05,3224909363,472494864,texture_energy,stego,512,512,262144,1802,1802,0.00687408447265625,0.687408447265625,0.5,50.0,131072,131072,1653,0.01261138916015625,0.9173140954495006,26214,103,0.0039291981383993285
mipod_alpha0p05,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.05,1811307952,721942002,texture_energy,stego,512,512,262144,1388,1388,0.0052947998046875,0.52947998046875,0.01,1.0,2621,2621,13,0.0049599389545974815,0.009365994236311239,2621,13,0.0049599389545974815
mipod_alpha0p05,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.05,1811307952,721942002,texture_energy,stego,512,512,262144,1388,1388,0.0052947998046875,0.52947998046875,0.05,5.0,13107,13107,80,0.006103608758678569,0.05763688760806916,10486,67,0.006389471676521076
mipod_alpha0p05,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.05,1811307952,721942002,texture_energy,stego,512,512,262144,1388,1388,0.0052947998046875,0.52947998046875,0.1,10.0,26214,26214,185,0.007057297627222095,0.13328530259365995,13107,105,0.00801098649576562
mipod_alpha0p05,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.05,1811307952,721942002,texture_energy,stego,512,512,262144,1388,1388,0.0052947998046875,0.52947998046875,0.2,20.0,52429,52429,355,0.006771061816933377,0.2557636887608069,26215,170,0.006484836925424375
mipod_alpha0p05,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.05,1811307952,721942002,texture_energy,stego,512,512,262144,1388,1388,0.0052947998046875,0.52947998046875,0.3,30.0,78643,78643,526,0.0066884528820111136,0.37896253602305474,26214,171,0.0065232318608377205
mipod_alpha0p05,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.05,1811307952,721942002,texture_energy,stego,512,512,262144,1388,1388,0.0052947998046875,0.52947998046875,0.4,40.0,104858,104858,690,0.006580327681245113,0.49711815561959655,26215,164,0.006255960328056457
mipod_alpha0p05,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.05,1811307952,721942002,texture_energy,stego,512,512,262144,1388,1388,0.0052947998046875,0.52947998046875,0.5,50.0,131072,131072,857,0.00653839111328125,0.6174351585014409,26214,167,0.006370641641870756
mipod_alpha0p05,00018_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00018_changes.npz,00018.tif,00018_stego.png,MIPOD,0.05,1349946643,2957803592,texture_energy,stego,512,512,262144,1358,1358,0.00518035888671875,0.518035888671875,0.01,1.0,2621,2621,16,0.006104540251812286,0.011782032400589101,2621,16,0.006104540251812286
mipod_alpha0p05,00018_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00018_changes.npz,00018.tif,00018_stego.png,MIPOD,0.05,1349946643,2957803592,texture_energy,stego,512,512,262144,1358,1358,0.00518035888671875,0.518035888671875,0.05,5.0,13107,13107,82,0.006256198977645533,0.060382916053019146,10486,66,0.006294106427617776
mipod_alpha0p05,00018_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00018_changes.npz,00018.tif,00018_stego.png,MIPOD,0.05,1349946643,2957803592,texture_energy,stego,512,512,262144,1358,1358,0.00518035888671875,0.518035888671875,0.1,10.0,26214,26214,173,0.006599526970321202,0.12739322533136965,13107,91,0.0069428549629968715
mipod_alpha0p05,00018_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00018_changes.npz,00018.tif,00018_stego.png,MIPOD,0.05,1349946643,2957803592,texture_energy,stego,512,512,262144,1358,1358,0.00518035888671875,0.518035888671875,0.2,20.0,52429,52429,321,0.006122565755593279,0.23637702503681884,26215,148,0.005645622735075339
